2024-09-07 02:51:20,871 - INFO -  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2024-09-08 09:35:24,729 - INFO - 127.0.0.1 - - [08/Sep/2024 09:35:24] "POST /mock/devices/5/control HTTP/1.1" 200 -
2024-09-08 09:35:25,389 - INFO - Device Door controlled: turn_on by User ID: 1
2024-09-08 09:35:25,391 - INFO - 127.0.0.1 - - [08/Sep/2024 09:35:25] "POST /mock/devices/5/control HTTP/1.1" 200 -
2024-09-08 09:37:01,191 - INFO - 127.0.0.1 - - [08/Sep/2024 09:37:01] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 09:37:01,193 - INFO - 127.0.0.1 - - [08/Sep/2024 09:37:01] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 09:37:01,215 - INFO - All devices fetched for User ID: 1
2024-09-08 09:37:01,217 - INFO - 127.0.0.1 - - [08/Sep/2024 09:37:01] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 09:37:01,220 - INFO - Temperature reading: 25.65°C
2024-09-08 09:37:01,221 - INFO - 127.0.0.1 - - [08/Sep/2024 09:37:01] "GET /temperature HTTP/1.1" 200 -
2024-09-08 09:37:01,263 - INFO - All devices fetched for User ID: 1
2024-09-08 09:37:01,264 - INFO - 127.0.0.1 - - [08/Sep/2024 09:37:01] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 09:37:01,266 - INFO - Temperature reading: 25.94°C
2024-09-08 09:37:01,267 - INFO - 127.0.0.1 - - [08/Sep/2024 09:37:01] "GET /temperature HTTP/1.1" 200 -
2024-09-08 09:37:02,705 - INFO - All devices fetched for User ID: 1
2024-09-08 09:37:02,707 - INFO - 127.0.0.1 - - [08/Sep/2024 09:37:02] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 09:37:02,710 - INFO - Temperature reading: 19.81°C
2024-09-08 09:37:02,711 - INFO - 127.0.0.1 - - [08/Sep/2024 09:37:02] "GET /temperature HTTP/1.1" 200 -
2024-09-08 09:37:02,756 - INFO - Temperature reading: 18.0°C
2024-09-08 09:37:02,758 - INFO - 127.0.0.1 - - [08/Sep/2024 09:37:02] "GET /temperature HTTP/1.1" 200 -
2024-09-08 09:37:02,762 - INFO - All devices fetched for User ID: 1
2024-09-08 09:37:02,765 - INFO - 127.0.0.1 - - [08/Sep/2024 09:37:02] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 09:37:07,632 - INFO - 127.0.0.1 - - [08/Sep/2024 09:37:07] "OPTIONS /mock/devices/4/control HTTP/1.1" 200 -
2024-09-08 09:37:07,673 - INFO - Device Lights  controlled: turn_off by User ID: 1
2024-09-08 09:37:07,676 - INFO - 127.0.0.1 - - [08/Sep/2024 09:37:07] "POST /mock/devices/4/control HTTP/1.1" 200 -
2024-09-08 09:37:10,120 - INFO - Device Lights  controlled: turn_on by User ID: 1
2024-09-08 09:37:10,121 - INFO - 127.0.0.1 - - [08/Sep/2024 09:37:10] "POST /mock/devices/4/control HTTP/1.1" 200 -
2024-09-08 09:37:12,874 - INFO - 127.0.0.1 - - [08/Sep/2024 09:37:12] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 09:37:12,892 - INFO - Temperature reading: 22.07°C
2024-09-08 09:37:12,893 - INFO - 127.0.0.1 - - [08/Sep/2024 09:37:12] "GET /temperature HTTP/1.1" 200 -
2024-09-08 09:37:42,019 - INFO - 127.0.0.1 - - [08/Sep/2024 09:37:42] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 09:37:42,033 - INFO - 127.0.0.1 - - [08/Sep/2024 09:37:42] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 09:37:42,043 - INFO - All devices fetched for User ID: 1
2024-09-08 09:37:42,047 - INFO - 127.0.0.1 - - [08/Sep/2024 09:37:42] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 09:37:42,049 - INFO - Temperature reading: 25.42°C
2024-09-08 09:37:42,051 - INFO - 127.0.0.1 - - [08/Sep/2024 09:37:42] "GET /temperature HTTP/1.1" 200 -
2024-09-08 09:37:42,097 - INFO - Temperature reading: 21.54°C
2024-09-08 09:37:42,098 - INFO - All devices fetched for User ID: 1
2024-09-08 09:37:42,099 - INFO - 127.0.0.1 - - [08/Sep/2024 09:37:42] "GET /temperature HTTP/1.1" 200 -
2024-09-08 09:37:42,100 - INFO - 127.0.0.1 - - [08/Sep/2024 09:37:42] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 09:37:49,001 - INFO - 127.0.0.1 - - [08/Sep/2024 09:37:49] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 09:37:49,012 - INFO - All devices fetched for User ID: 1
2024-09-08 09:37:49,014 - INFO - 127.0.0.1 - - [08/Sep/2024 09:37:49] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 09:37:49,016 - INFO - 127.0.0.1 - - [08/Sep/2024 09:37:49] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 09:37:49,026 - INFO - Temperature reading: 20.02°C
2024-09-08 09:37:49,027 - INFO - 127.0.0.1 - - [08/Sep/2024 09:37:49] "GET /temperature HTTP/1.1" 200 -
2024-09-08 09:37:49,048 - INFO - Temperature reading: 22.94°C
2024-09-08 09:37:49,049 - INFO - 127.0.0.1 - - [08/Sep/2024 09:37:49] "GET /temperature HTTP/1.1" 200 -
2024-09-08 09:37:49,052 - INFO - All devices fetched for User ID: 1
2024-09-08 09:37:49,053 - INFO - 127.0.0.1 - - [08/Sep/2024 09:37:49] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 09:37:50,158 - INFO - 127.0.0.1 - - [08/Sep/2024 09:37:50] "OPTIONS /mock/devices/4/control HTTP/1.1" 200 -
2024-09-08 09:37:50,192 - INFO - Device Lights  controlled: turn_off by User ID: 1
2024-09-08 09:37:50,195 - INFO - 127.0.0.1 - - [08/Sep/2024 09:37:50] "POST /mock/devices/4/control HTTP/1.1" 200 -
2024-09-08 09:37:52,137 - INFO - Device Lights  controlled: turn_on by User ID: 1
2024-09-08 09:37:52,140 - INFO - 127.0.0.1 - - [08/Sep/2024 09:37:52] "POST /mock/devices/4/control HTTP/1.1" 200 -
2024-09-08 09:37:53,125 - INFO - 127.0.0.1 - - [08/Sep/2024 09:37:53] "OPTIONS /mock/devices/4 HTTP/1.1" 200 -
2024-09-08 09:37:53,148 - INFO - Deleting device: Lights  (ID: 4)
2024-09-08 09:37:53,169 - INFO - Device with ID 4 deleted successfully.
2024-09-08 09:37:53,171 - INFO - 127.0.0.1 - - [08/Sep/2024 09:37:53] "DELETE /mock/devices/4 HTTP/1.1" 200 -
2024-09-08 09:37:57,014 - INFO - 127.0.0.1 - - [08/Sep/2024 09:37:57] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 09:37:57,018 - INFO - 127.0.0.1 - - [08/Sep/2024 09:37:57] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 09:37:57,036 - INFO - All devices fetched for User ID: 1
2024-09-08 09:37:57,038 - INFO - 127.0.0.1 - - [08/Sep/2024 09:37:57] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 09:37:57,048 - INFO - All devices fetched for User ID: 1
2024-09-08 09:37:57,050 - INFO - 127.0.0.1 - - [08/Sep/2024 09:37:57] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 09:38:03,055 - INFO - 127.0.0.1 - - [08/Sep/2024 09:38:03] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 09:38:03,084 - INFO - Mock device added: electric (Type: heater) by User ID: 1
2024-09-08 09:38:03,090 - INFO - 127.0.0.1 - - [08/Sep/2024 09:38:03] "[35m[1mPOST /mock/devices HTTP/1.1[0m" 201 -
2024-09-08 09:38:03,180 - INFO - 127.0.0.1 - - [08/Sep/2024 09:38:03] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 09:38:03,183 - INFO - All devices fetched for User ID: 1
2024-09-08 09:38:03,185 - INFO - 127.0.0.1 - - [08/Sep/2024 09:38:03] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 09:38:03,191 - INFO - Temperature reading: 23.72°C
2024-09-08 09:38:03,192 - INFO - 127.0.0.1 - - [08/Sep/2024 09:38:03] "GET /temperature HTTP/1.1" 200 -
2024-09-08 09:38:03,208 - INFO - Temperature reading: 24.21°C
2024-09-08 09:38:03,209 - INFO - 127.0.0.1 - - [08/Sep/2024 09:38:03] "GET /temperature HTTP/1.1" 200 -
2024-09-08 09:38:03,210 - INFO - All devices fetched for User ID: 1
2024-09-08 09:38:03,211 - INFO - 127.0.0.1 - - [08/Sep/2024 09:38:03] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 09:38:08,169 - INFO - 127.0.0.1 - - [08/Sep/2024 09:38:08] "[33mOPTIONS /user-details HTTP/1.1[0m" 404 -
2024-09-08 09:38:08,171 - INFO - 127.0.0.1 - - [08/Sep/2024 09:38:08] "[33mOPTIONS /user-details HTTP/1.1[0m" 404 -
2024-09-08 09:40:50,537 - INFO - 127.0.0.1 - - [08/Sep/2024 09:40:50] "[33mOPTIONS /users/undefined HTTP/1.1[0m" 404 -
2024-09-08 09:40:50,538 - INFO - 127.0.0.1 - - [08/Sep/2024 09:40:50] "[33mOPTIONS /users/undefined HTTP/1.1[0m" 404 -
2024-09-08 09:40:55,951 - INFO - 127.0.0.1 - - [08/Sep/2024 09:40:55] "[33mOPTIONS /users/undefined HTTP/1.1[0m" 404 -
2024-09-08 09:40:55,953 - INFO - 127.0.0.1 - - [08/Sep/2024 09:40:55] "[33mOPTIONS /users/undefined HTTP/1.1[0m" 404 -
2024-09-08 09:42:08,019 - INFO - 127.0.0.1 - - [08/Sep/2024 09:42:08] "[33mOPTIONS /users/me HTTP/1.1[0m" 404 -
2024-09-08 09:42:08,020 - INFO - 127.0.0.1 - - [08/Sep/2024 09:42:08] "[33mOPTIONS /users/me HTTP/1.1[0m" 404 -
2024-09-08 09:42:12,661 - INFO - 127.0.0.1 - - [08/Sep/2024 09:42:12] "[33mOPTIONS /users/me HTTP/1.1[0m" 404 -
2024-09-08 09:42:12,665 - INFO - 127.0.0.1 - - [08/Sep/2024 09:42:12] "[33mOPTIONS /users/me HTTP/1.1[0m" 404 -
2024-09-08 09:43:14,157 - INFO - 127.0.0.1 - - [08/Sep/2024 09:43:14] "[33mGET /users/me HTTP/1.1[0m" 404 -
2024-09-08 09:43:14,235 - INFO - 127.0.0.1 - - [08/Sep/2024 09:43:14] "[33mGET /favicon.ico HTTP/1.1[0m" 404 -
2024-09-08 09:44:24,725 - INFO - 127.0.0.1 - - [08/Sep/2024 09:44:24] "[33mOPTIONS /users/me HTTP/1.1[0m" 404 -
2024-09-08 09:44:24,733 - INFO - 127.0.0.1 - - [08/Sep/2024 09:44:24] "[33mOPTIONS /users/me HTTP/1.1[0m" 404 -
2024-09-08 09:44:34,245 - INFO - 127.0.0.1 - - [08/Sep/2024 09:44:34] "[33mOPTIONS /update-user HTTP/1.1[0m" 404 -
2024-09-08 09:44:35,818 - INFO - 127.0.0.1 - - [08/Sep/2024 09:44:35] "[33mOPTIONS /update-user HTTP/1.1[0m" 404 -
2024-09-08 09:44:36,967 - INFO - 127.0.0.1 - - [08/Sep/2024 09:44:36] "[33mOPTIONS /update-user HTTP/1.1[0m" 404 -
2024-09-08 09:44:40,739 - INFO - 127.0.0.1 - - [08/Sep/2024 09:44:40] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 09:44:40,741 - INFO - 127.0.0.1 - - [08/Sep/2024 09:44:40] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 09:44:40,746 - INFO - 127.0.0.1 - - [08/Sep/2024 09:44:40] "[31m[1mGET /temperature HTTP/1.1[0m" 401 -
2024-09-08 09:44:40,747 - INFO - 127.0.0.1 - - [08/Sep/2024 09:44:40] "[31m[1mGET /mock/devices HTTP/1.1[0m" 401 -
2024-09-08 09:44:40,810 - INFO - 127.0.0.1 - - [08/Sep/2024 09:44:40] "[31m[1mGET /mock/devices HTTP/1.1[0m" 401 -
2024-09-08 09:44:40,815 - INFO - 127.0.0.1 - - [08/Sep/2024 09:44:40] "[31m[1mGET /temperature HTTP/1.1[0m" 401 -
2024-09-08 09:44:47,202 - INFO - 127.0.0.1 - - [08/Sep/2024 09:44:47] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 09:44:47,204 - INFO - 127.0.0.1 - - [08/Sep/2024 09:44:47] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 09:44:47,219 - INFO - 127.0.0.1 - - [08/Sep/2024 09:44:47] "[31m[1mGET /mock/devices HTTP/1.1[0m" 401 -
2024-09-08 09:44:47,222 - INFO - 127.0.0.1 - - [08/Sep/2024 09:44:47] "[31m[1mGET /temperature HTTP/1.1[0m" 401 -
2024-09-08 09:44:47,289 - INFO - 127.0.0.1 - - [08/Sep/2024 09:44:47] "[31m[1mGET /temperature HTTP/1.1[0m" 401 -
2024-09-08 09:44:47,292 - INFO - 127.0.0.1 - - [08/Sep/2024 09:44:47] "[31m[1mGET /mock/devices HTTP/1.1[0m" 401 -
2024-09-08 09:45:00,315 - INFO - 127.0.0.1 - - [08/Sep/2024 09:45:00] "OPTIONS /login HTTP/1.1" 200 -
2024-09-08 09:45:00,658 - INFO - User logged in: user1
2024-09-08 09:45:00,659 - INFO - 127.0.0.1 - - [08/Sep/2024 09:45:00] "POST /login HTTP/1.1" 200 -
2024-09-08 09:45:00,784 - INFO - 127.0.0.1 - - [08/Sep/2024 09:45:00] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 09:45:00,792 - INFO - 127.0.0.1 - - [08/Sep/2024 09:45:00] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 09:45:00,807 - INFO - Temperature reading: 20.95°C
2024-09-08 09:45:00,808 - INFO - 127.0.0.1 - - [08/Sep/2024 09:45:00] "GET /temperature HTTP/1.1" 200 -
2024-09-08 09:45:00,809 - INFO - All devices fetched for User ID: 1
2024-09-08 09:45:00,810 - INFO - 127.0.0.1 - - [08/Sep/2024 09:45:00] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 09:45:00,854 - INFO - All devices fetched for User ID: 1
2024-09-08 09:45:00,858 - INFO - 127.0.0.1 - - [08/Sep/2024 09:45:00] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 09:45:00,859 - INFO - Temperature reading: 22.68°C
2024-09-08 09:45:00,860 - INFO - 127.0.0.1 - - [08/Sep/2024 09:45:00] "GET /temperature HTTP/1.1" 200 -
2024-09-08 09:45:03,542 - INFO - All devices fetched for User ID: 1
2024-09-08 09:45:03,543 - INFO - 127.0.0.1 - - [08/Sep/2024 09:45:03] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 09:45:03,553 - INFO - All devices fetched for User ID: 1
2024-09-08 09:45:03,554 - INFO - 127.0.0.1 - - [08/Sep/2024 09:45:03] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 09:45:08,213 - INFO - 127.0.0.1 - - [08/Sep/2024 09:45:08] "[33mOPTIONS /users/me HTTP/1.1[0m" 404 -
2024-09-08 09:45:08,218 - INFO - 127.0.0.1 - - [08/Sep/2024 09:45:08] "[33mOPTIONS /users/me HTTP/1.1[0m" 404 -
2024-09-08 09:45:19,440 - INFO - 127.0.0.1 - - [08/Sep/2024 09:45:19] "[33mOPTIONS /update-user HTTP/1.1[0m" 404 -
2024-09-08 09:45:20,352 - INFO - 127.0.0.1 - - [08/Sep/2024 09:45:20] "[33mOPTIONS /update-user HTTP/1.1[0m" 404 -
2024-09-08 09:45:20,627 - INFO - 127.0.0.1 - - [08/Sep/2024 09:45:20] "[33mOPTIONS /update-user HTTP/1.1[0m" 404 -
2024-09-08 09:45:22,038 - INFO - 127.0.0.1 - - [08/Sep/2024 09:45:22] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 09:45:22,046 - INFO - All devices fetched for User ID: 1
2024-09-08 09:45:22,046 - INFO - 127.0.0.1 - - [08/Sep/2024 09:45:22] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 09:45:22,054 - INFO - All devices fetched for User ID: 1
2024-09-08 09:45:22,055 - INFO - 127.0.0.1 - - [08/Sep/2024 09:45:22] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 09:45:26,117 - INFO - 127.0.0.1 - - [08/Sep/2024 09:45:26] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 09:45:26,120 - INFO - All devices fetched for User ID: 1
2024-09-08 09:45:26,121 - INFO - 127.0.0.1 - - [08/Sep/2024 09:45:26] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 09:45:26,128 - INFO - Temperature reading: 23.22°C
2024-09-08 09:45:26,129 - INFO - 127.0.0.1 - - [08/Sep/2024 09:45:26] "GET /temperature HTTP/1.1" 200 -
2024-09-08 09:45:26,181 - INFO - All devices fetched for User ID: 1
2024-09-08 09:45:26,185 - INFO - 127.0.0.1 - - [08/Sep/2024 09:45:26] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 09:45:26,186 - INFO - Temperature reading: 19.13°C
2024-09-08 09:45:26,187 - INFO - 127.0.0.1 - - [08/Sep/2024 09:45:26] "GET /temperature HTTP/1.1" 200 -
2024-09-08 09:45:27,288 - INFO - 127.0.0.1 - - [08/Sep/2024 09:45:27] "[33mOPTIONS /users/me HTTP/1.1[0m" 404 -
2024-09-08 09:45:27,301 - INFO - 127.0.0.1 - - [08/Sep/2024 09:45:27] "[33mOPTIONS /users/me HTTP/1.1[0m" 404 -
2024-09-08 09:45:29,601 - INFO - 127.0.0.1 - - [08/Sep/2024 09:45:29] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 09:45:29,610 - INFO - Temperature reading: 24.99°C
2024-09-08 09:45:29,611 - INFO - 127.0.0.1 - - [08/Sep/2024 09:45:29] "GET /temperature HTTP/1.1" 200 -
2024-09-08 09:45:29,620 - INFO - All devices fetched for User ID: 1
2024-09-08 09:45:29,621 - INFO - 127.0.0.1 - - [08/Sep/2024 09:45:29] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 09:45:29,645 - INFO - Temperature reading: 25.15°C
2024-09-08 09:45:29,646 - INFO - 127.0.0.1 - - [08/Sep/2024 09:45:29] "GET /temperature HTTP/1.1" 200 -
2024-09-08 09:45:29,647 - INFO - All devices fetched for User ID: 1
2024-09-08 09:45:29,648 - INFO - 127.0.0.1 - - [08/Sep/2024 09:45:29] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 11:36:54,937 - INFO -  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2024-09-08 11:42:58,666 - INFO -  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2024-09-08 11:44:03,410 - INFO - 127.0.0.1 - - [08/Sep/2024 11:44:03] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 11:44:03,414 - INFO - 127.0.0.1 - - [08/Sep/2024 11:44:03] "[31m[1mGET /mock/devices HTTP/1.1[0m" 401 -
2024-09-08 11:44:03,414 - INFO - 127.0.0.1 - - [08/Sep/2024 11:44:03] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 11:44:03,414 - INFO - 127.0.0.1 - - [08/Sep/2024 11:44:03] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 11:44:03,429 - INFO - 127.0.0.1 - - [08/Sep/2024 11:44:03] "[31m[1mGET /mock/devices HTTP/1.1[0m" 401 -
2024-09-08 11:44:03,429 - INFO - 127.0.0.1 - - [08/Sep/2024 11:44:03] "[31m[1mGET /temperature HTTP/1.1[0m" 401 -
2024-09-08 11:44:03,429 - INFO - 127.0.0.1 - - [08/Sep/2024 11:44:03] "[31m[1mGET /temperature HTTP/1.1[0m" 401 -
2024-09-08 11:44:09,602 - INFO - 127.0.0.1 - - [08/Sep/2024 11:44:09] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 11:44:09,604 - INFO - 127.0.0.1 - - [08/Sep/2024 11:44:09] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 11:44:09,606 - INFO - 127.0.0.1 - - [08/Sep/2024 11:44:09] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 11:44:09,608 - INFO - 127.0.0.1 - - [08/Sep/2024 11:44:09] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 11:44:09,610 - INFO - 127.0.0.1 - - [08/Sep/2024 11:44:09] "[31m[1mGET /mock/devices HTTP/1.1[0m" 401 -
2024-09-08 11:44:09,622 - INFO - 127.0.0.1 - - [08/Sep/2024 11:44:09] "[31m[1mGET /temperature HTTP/1.1[0m" 401 -
2024-09-08 11:44:09,626 - INFO - 127.0.0.1 - - [08/Sep/2024 11:44:09] "[31m[1mGET /mock/devices HTTP/1.1[0m" 401 -
2024-09-08 11:44:09,632 - INFO - 127.0.0.1 - - [08/Sep/2024 11:44:09] "[31m[1mGET /temperature HTTP/1.1[0m" 401 -
2024-09-08 11:44:44,711 - INFO - 127.0.0.1 - - [08/Sep/2024 11:44:44] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 11:44:44,714 - INFO - 127.0.0.1 - - [08/Sep/2024 11:44:44] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 11:44:44,719 - INFO - 127.0.0.1 - - [08/Sep/2024 11:44:44] "[31m[1mGET /mock/devices HTTP/1.1[0m" 401 -
2024-09-08 11:44:44,724 - INFO - 127.0.0.1 - - [08/Sep/2024 11:44:44] "[31m[1mGET /temperature HTTP/1.1[0m" 401 -
2024-09-08 11:44:44,838 - INFO - 127.0.0.1 - - [08/Sep/2024 11:44:44] "[31m[1mGET /mock/devices HTTP/1.1[0m" 401 -
2024-09-08 11:44:44,841 - INFO - 127.0.0.1 - - [08/Sep/2024 11:44:44] "[31m[1mGET /temperature HTTP/1.1[0m" 401 -
2024-09-08 11:44:59,243 - INFO - 127.0.0.1 - - [08/Sep/2024 11:44:59] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 11:44:59,246 - INFO - 127.0.0.1 - - [08/Sep/2024 11:44:59] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 11:44:59,261 - INFO - 127.0.0.1 - - [08/Sep/2024 11:44:59] "[31m[1mGET /mock/devices HTTP/1.1[0m" 401 -
2024-09-08 11:44:59,264 - INFO - 127.0.0.1 - - [08/Sep/2024 11:44:59] "[31m[1mGET /temperature HTTP/1.1[0m" 401 -
2024-09-08 11:44:59,286 - INFO - 127.0.0.1 - - [08/Sep/2024 11:44:59] "[31m[1mGET /mock/devices HTTP/1.1[0m" 401 -
2024-09-08 11:44:59,290 - INFO - 127.0.0.1 - - [08/Sep/2024 11:44:59] "[31m[1mGET /temperature HTTP/1.1[0m" 401 -
2024-09-08 11:46:13,260 - INFO - 127.0.0.1 - - [08/Sep/2024 11:46:13] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 11:46:13,262 - INFO - 127.0.0.1 - - [08/Sep/2024 11:46:13] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 11:46:13,270 - INFO - 127.0.0.1 - - [08/Sep/2024 11:46:13] "[31m[1mGET /mock/devices HTTP/1.1[0m" 401 -
2024-09-08 11:46:13,278 - INFO - 127.0.0.1 - - [08/Sep/2024 11:46:13] "[31m[1mGET /temperature HTTP/1.1[0m" 401 -
2024-09-08 11:46:13,309 - INFO - 127.0.0.1 - - [08/Sep/2024 11:46:13] "[31m[1mGET /mock/devices HTTP/1.1[0m" 401 -
2024-09-08 11:46:13,313 - INFO - 127.0.0.1 - - [08/Sep/2024 11:46:13] "[31m[1mGET /temperature HTTP/1.1[0m" 401 -
2024-09-08 11:46:16,943 - INFO - 127.0.0.1 - - [08/Sep/2024 11:46:16] "[31m[1mGET /mock/devices HTTP/1.1[0m" 401 -
2024-09-08 11:46:16,948 - INFO - 127.0.0.1 - - [08/Sep/2024 11:46:16] "[31m[1mGET /temperature HTTP/1.1[0m" 401 -
2024-09-08 11:46:16,999 - INFO - 127.0.0.1 - - [08/Sep/2024 11:46:16] "[31m[1mGET /mock/devices HTTP/1.1[0m" 401 -
2024-09-08 11:46:17,003 - INFO - 127.0.0.1 - - [08/Sep/2024 11:46:17] "[31m[1mGET /temperature HTTP/1.1[0m" 401 -
2024-09-08 11:48:50,980 - INFO - 127.0.0.1 - - [08/Sep/2024 11:48:50] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 11:48:50,988 - INFO - 127.0.0.1 - - [08/Sep/2024 11:48:50] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 11:48:50,996 - INFO - 127.0.0.1 - - [08/Sep/2024 11:48:50] "[31m[1mGET /mock/devices HTTP/1.1[0m" 401 -
2024-09-08 11:48:51,003 - INFO - 127.0.0.1 - - [08/Sep/2024 11:48:51] "[31m[1mGET /temperature HTTP/1.1[0m" 401 -
2024-09-08 11:48:51,031 - INFO - 127.0.0.1 - - [08/Sep/2024 11:48:51] "[31m[1mGET /mock/devices HTTP/1.1[0m" 401 -
2024-09-08 11:48:51,036 - INFO - 127.0.0.1 - - [08/Sep/2024 11:48:51] "[31m[1mGET /temperature HTTP/1.1[0m" 401 -
2024-09-08 11:49:06,484 - INFO - 127.0.0.1 - - [08/Sep/2024 11:49:06] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 11:49:06,486 - INFO - 127.0.0.1 - - [08/Sep/2024 11:49:06] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 11:49:06,490 - INFO - 127.0.0.1 - - [08/Sep/2024 11:49:06] "[31m[1mGET /mock/devices HTTP/1.1[0m" 401 -
2024-09-08 11:49:06,495 - INFO - 127.0.0.1 - - [08/Sep/2024 11:49:06] "[31m[1mGET /temperature HTTP/1.1[0m" 401 -
2024-09-08 11:49:06,520 - INFO - 127.0.0.1 - - [08/Sep/2024 11:49:06] "[31m[1mGET /mock/devices HTTP/1.1[0m" 401 -
2024-09-08 11:49:06,523 - INFO - 127.0.0.1 - - [08/Sep/2024 11:49:06] "[31m[1mGET /temperature HTTP/1.1[0m" 401 -
2024-09-08 11:52:36,065 - INFO - 127.0.0.1 - - [08/Sep/2024 11:52:36] "OPTIONS /login HTTP/1.1" 200 -
2024-09-08 11:52:36,505 - INFO - User logged in: adminuser
2024-09-08 11:52:36,506 - INFO - 127.0.0.1 - - [08/Sep/2024 11:52:36] "POST /login HTTP/1.1" 200 -
2024-09-08 11:52:36,646 - INFO - 127.0.0.1 - - [08/Sep/2024 11:52:36] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 11:52:36,649 - INFO - 127.0.0.1 - - [08/Sep/2024 11:52:36] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 11:52:36,661 - INFO - All devices fetched for User ID: 4
2024-09-08 11:52:36,662 - INFO - Temperature reading: 19.23�C
2024-09-08 11:52:36,663 - INFO - 127.0.0.1 - - [08/Sep/2024 11:52:36] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 11:52:36,663 - INFO - 127.0.0.1 - - [08/Sep/2024 11:52:36] "GET /temperature HTTP/1.1" 200 -
2024-09-08 11:52:36,694 - INFO - All devices fetched for User ID: 4
2024-09-08 11:52:36,695 - INFO - Temperature reading: 19.5�C
2024-09-08 11:52:36,696 - INFO - 127.0.0.1 - - [08/Sep/2024 11:52:36] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 11:52:36,696 - INFO - 127.0.0.1 - - [08/Sep/2024 11:52:36] "GET /temperature HTTP/1.1" 200 -
2024-09-08 11:52:48,948 - INFO - 127.0.0.1 - - [08/Sep/2024 11:52:48] "OPTIONS /mock/devices HTTP/1.1" 200 -
